8.6004	18.549	19.582	19.655	19.659	19.661	19.662	19.663	19.663	19.664	19.673	19.68	19.683	19.684	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685	19.685
8.6004	18.553	19.588	19.661	19.665	19.667	19.669	19.67	19.67	19.671	19.68	19.687	19.691	19.692	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693	19.693
8.6004	18.556	19.593	19.666	19.672	19.674	19.675	19.677	19.678	19.678	19.687	19.695	19.698	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7	19.7
8.6004	18.56	19.599	19.672	19.678	19.68	19.682	19.683	19.685	19.686	19.695	19.702	19.706	19.707	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708	19.708
8.6004	18.564	19.604	19.678	19.684	19.686	19.688	19.69	19.692	19.693	19.702	19.71	19.713	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715	19.715
8.6004	18.568	19.61	19.684	19.69	19.693	19.695	19.697	19.699	19.7	19.71	19.717	19.721	19.722	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723	19.723
8.6004	18.571	19.615	19.69	19.696	19.699	19.702	19.704	19.706	19.707	19.717	19.724	19.728	19.729	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73	19.73
8.6004	18.575	19.62	19.695	19.702	19.705	19.708	19.71	19.712	19.714	19.724	19.732	19.735	19.737	19.737	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738	19.738
8.6004	18.578	19.626	19.701	19.708	19.711	19.714	19.717	19.719	19.721	19.731	19.739	19.743	19.744	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745	19.745
8.6004	18.582	19.631	19.707	19.714	19.718	19.721	19.724	19.726	19.728	19.738	19.746	19.75	19.751	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752	19.752
8.6004	18.586	19.636	19.712	19.72	19.724	19.727	19.73	19.733	19.735	19.746	19.753	19.757	19.758	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759	19.759
8.6004	18.589	19.641	19.718	19.726	19.73	19.734	19.737	19.74	19.742	19.753	19.761	19.764	19.766	19.766	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767	19.767
8.6004	18.593	19.647	19.724	19.731	19.736	19.74	19.743	19.746	19.749	19.76	19.768	19.771	19.773	19.773	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774	19.774
8.6004	18.596	19.652	19.729	19.737	19.742	19.746	19.75	19.753	19.756	19.767	19.775	19.778	19.78	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781	19.781
8.6004	18.6	19.657	19.735	19.743	19.748	19.752	19.756	19.76	19.763	19.774	19.782	19.785	19.787	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788	19.788
8.6004	18.603	19.662	19.74	19.749	19.754	19.759	19.763	19.766	19.77	19.781	19.789	19.792	19.794	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795	19.795
8.6004	18.607	19.667	19.746	19.754	19.76	19.765	19.769	19.773	19.776	19.788	19.796	19.799	19.801	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802	19.802
8.6004	18.61	19.672	19.751	19.76	19.766	19.771	19.775	19.779	19.783	19.794	19.803	19.806	19.808	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809	19.809
8.6004	18.614	19.677	19.756	19.766	19.772	19.777	19.782	19.786	19.79	19.801	19.809	19.813	19.815	19.815	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816	19.816
8.6004	18.617	19.682	19.762	19.771	19.777	19.783	19.788	19.792	19.796	19.808	19.816	19.82	19.822	19.822	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823	19.823
8.6004	18.62	19.687	19.767	19.777	19.783	19.789	19.794	19.799	19.803	19.815	19.823	19.827	19.828	19.829	19.829	19.829	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83	19.83
8.6004	18.624	19.692	19.772	19.782	19.789	19.795	19.8	19.805	19.809	19.821	19.83	19.834	19.835	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836	19.836
8.6004	18.627	19.697	19.778	19.788	19.795	19.801	19.806	19.811	19.816	19.828	19.837	19.84	19.842	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843	19.843
8.6004	18.63	19.702	19.783	19.793	19.8	19.807	19.813	19.818	19.822	19.835	19.843	19.847	19.849	19.849	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85	19.85
8.6004	18.633	19.707	19.788	19.799	19.806	19.813	19.819	19.824	19.829	19.841	19.85	19.854	19.855	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856	19.856
8.6004	18.637	19.712	19.793	19.804	19.812	19.818	19.825	19.83	19.835	19.848	19.856	19.86	19.862	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863	19.863
8.6004	18.64	19.716	19.798	19.81	19.817	19.824	19.831	19.836	19.842	19.854	19.863	19.867	19.869	19.869	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87	19.87
8.6004	18.643	19.721	19.803	19.815	19.823	19.83	19.837	19.843	19.848	19.861	19.87	19.873	19.875	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876	19.876
8.6004	18.646	19.726	19.809	19.82	19.828	19.836	19.843	19.849	19.854	19.867	19.876	19.88	19.882	19.882	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883	19.883
8.6004	18.649	19.731	19.814	19.825	19.834	19.841	19.849	19.855	19.861	19.874	19.882	19.886	19.888	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889	19.889
8.6004	18.653	19.735	19.819	19.831	19.839	19.847	19.854	19.861	19.867	19.88	19.889	19.893	19.895	19.895	19.895	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896	19.896
8.6004	18.656	19.74	19.824	19.836	19.845	19.853	19.86	19.867	19.873	19.886	19.895	19.899	19.901	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902	19.902
8.6004	18.659	19.745	19.829	19.841	19.85	19.858	19.866	19.873	19.879	19.892	19.902	19.906	19.907	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908	19.908
8.6004	18.662	19.749	19.834	19.846	19.855	19.864	19.872	19.879	19.885	19.899	19.908	19.912	19.914	19.914	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915	19.915
8.6004	18.665	19.754	19.838	19.851	19.861	19.87	19.877	19.885	19.891	19.905	19.914	19.918	19.92	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921	19.921
8.6004	18.668	19.758	19.843	19.857	19.866	19.875	19.883	19.891	19.897	19.911	19.92	19.924	19.926	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927	19.927
8.6004	18.671	19.763	19.848	19.862	19.871	19.88	19.889	19.896	19.903	19.917	19.926	19.931	19.932	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933	19.933
8.6004	18.674	19.767	19.853	19.867	19.877	19.886	19.894	19.902	19.909	19.923	19.933	19.937	19.938	19.939	19.939	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94	19.94
8.6004	18.677	19.772	19.858	19.872	19.882	19.891	19.9	19.908	19.915	19.929	19.939	19.943	19.945	19.945	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946	19.946
8.6004	18.68	19.776	19.863	19.877	19.887	19.897	19.906	19.914	19.921	19.935	19.945	19.949	19.951	19.951	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952	19.952
8.6004	18.683	19.781	19.867	19.882	19.892	19.902	19.911	19.919	19.927	19.941	19.951	19.955	19.957	19.957	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958	19.958
8.6004	18.686	19.785	19.872	19.887	19.897	19.907	19.917	19.925	19.933	19.947	19.957	19.961	19.963	19.963	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964	19.964
8.6004	18.689	19.79	19.877	19.891	19.902	19.913	19.922	19.931	19.939	19.953	19.963	19.967	19.969	19.969	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97	19.97
8.6004	18.691	19.794	19.881	19.896	19.907	19.918	19.928	19.936	19.944	19.959	19.969	19.973	19.975	19.975	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976	19.976
8.6004	18.694	19.798	19.886	19.901	19.913	19.923	19.933	19.942	19.95	19.965	19.975	19.979	19.981	19.981	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982	19.982
8.6004	18.697	19.803	19.891	19.906	19.918	19.928	19.938	19.947	19.956	19.971	19.98	19.985	19.986	19.987	19.987	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988	19.988
8.6004	18.7	19.807	19.895	19.911	19.922	19.933	19.944	19.953	19.961	19.977	19.986	19.99	19.992	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993	19.993
8.6004	18.703	19.811	19.9	19.915	19.927	19.939	19.949	19.958	19.967	19.982	19.992	19.996	19.998	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999	19.999
8.6004	18.705	19.815	19.904	19.92	19.932	19.944	19.954	19.964	19.973	19.988	19.998	20.002	20.004	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005	20.005
8.6004	18.708	19.82	19.909	19.925	19.937	19.949	19.959	19.969	19.978	19.994	20.003	20.008	20.01	20.01	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011	20.011
8.6004	18.711	19.824	19.913	19.93	19.942	19.954	19.965	19.974	19.984	19.999	20.009	20.013	20.015	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016	20.016
8.6004	18.714	19.828	19.918	19.934	19.947	19.959	19.97	19.98	19.989	20.005	20.015	20.019	20.021	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022	20.022
8.6004	18.716	19.832	19.922	19.939	19.952	19.964	19.975	19.985	19.995	20.01	20.02	20.025	20.026	20.027	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028	20.028
8.6004	18.719	19.836	19.927	19.943	19.956	19.969	19.98	19.99	20	20.016	20.026	20.03	20.032	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033	20.033
8.6004	18.722	19.84	19.931	19.948	19.961	19.974	19.985	19.996	20.005	20.021	20.031	20.036	20.038	20.038	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039	20.039
8.6004	18.724	19.844	19.935	19.953	19.966	19.978	19.99	20.001	20.011	20.027	20.037	20.041	20.043	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044	20.044
8.6004	18.727	19.848	19.94	19.957	19.971	19.983	19.995	20.006	20.016	20.032	20.042	20.047	20.049	20.049	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05	20.05
8.6004	18.73	19.852	19.944	19.962	19.975	19.988	20	20.011	20.021	20.038	20.048	20.052	20.054	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055	20.055
8.6004	18.732	19.856	19.948	19.966	19.98	19.993	20.005	20.016	20.027	20.043	20.053	20.058	20.059	20.06	20.06	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061	20.061
8.6004	18.735	19.86	19.952	19.97	19.984	19.998	20.01	20.021	20.032	20.048	20.058	20.063	20.065	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066	20.066
8.6004	18.737	19.864	19.957	19.975	19.989	20.002	20.015	20.026	20.037	20.054	20.064	20.068	20.07	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071	20.071
8.6004	18.74	19.868	19.961	19.979	19.994	20.007	20.02	20.031	20.042	20.059	20.069	20.074	20.075	20.076	20.076	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077	20.077
8.6004	18.742	19.872	19.965	19.984	19.998	20.012	20.025	20.036	20.047	20.064	20.074	20.079	20.081	20.081	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082	20.082
8.6004	18.745	19.876	19.969	19.988	20.003	20.016	20.029	20.041	20.052	20.069	20.079	20.084	20.086	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087	20.087
8.6004	18.747	19.88	19.973	19.992	20.007	20.021	20.034	20.046	20.058	20.074	20.085	20.089	20.091	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092	20.092
8.6004	18.75	19.884	19.977	19.996	20.011	20.026	20.039	20.051	20.063	20.079	20.09	20.094	20.096	20.097	20.097	20.097	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098	20.098
8.6004	18.752	19.887	19.981	20.001	20.016	20.03	20.044	20.056	20.068	20.085	20.095	20.099	20.101	20.102	20.102	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103	20.103
8.6004	18.755	19.891	19.986	20.005	20.02	20.035	20.048	20.061	20.072	20.09	20.1	20.105	20.106	20.107	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108	20.108
8.6004	18.757	19.895	19.99	20.009	20.025	20.039	20.053	20.066	20.077	20.095	20.105	20.11	20.112	20.112	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113	20.113
8.6004	18.759	19.899	19.994	20.013	20.029	20.044	20.058	20.07	20.082	20.1	20.11	20.115	20.117	20.117	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118	20.118
8.6004	18.762	19.902	19.998	20.017	20.033	20.048	20.062	20.075	20.087	20.105	20.115	20.12	20.122	20.122	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123	20.123
8.6004	18.764	19.906	20.002	20.022	20.038	20.053	20.067	20.08	20.092	20.11	20.12	20.125	20.127	20.127	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128	20.128
8.6004	18.767	19.91	20.005	20.026	20.042	20.057	20.071	20.084	20.097	20.114	20.125	20.13	20.131	20.132	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133	20.133
8.6004	18.769	19.914	20.009	20.03	20.046	20.061	20.076	20.089	20.102	20.119	20.13	20.134	20.136	20.137	20.137	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138	20.138
8.6004	18.771	19.917	20.013	20.034	20.05	20.066	20.08	20.094	20.106	20.124	20.135	20.139	20.141	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142	20.142
8.6004	18.773	19.921	20.017	20.038	20.054	20.07	20.085	20.098	20.111	20.129	20.139	20.144	20.146	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147	20.147
8.6004	18.776	19.924	20.021	20.042	20.058	20.074	20.089	20.103	20.116	20.134	20.144	20.149	20.151	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152	20.152
8.6004	18.778	19.928	20.025	20.046	20.063	20.079	20.093	20.107	20.12	20.138	20.149	20.154	20.156	20.156	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157	20.157
8.6004	18.78	19.932	20.029	20.05	20.067	20.083	20.098	20.112	20.125	20.143	20.154	20.158	20.16	20.161	20.161	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162	20.162
8.6004	18.783	19.935	20.032	20.054	20.071	20.087	20.102	20.116	20.13	20.148	20.158	20.163	20.165	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166	20.166
8.6004	18.785	19.939	20.036	20.057	20.075	20.091	20.106	20.121	20.134	20.152	20.163	20.168	20.17	20.17	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171	20.171
8.6004	18.787	19.942	20.04	20.061	20.079	20.095	20.111	20.125	20.139	20.157	20.168	20.172	20.174	20.175	20.175	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176	20.176
8.6004	18.789	19.946	20.044	20.065	20.083	20.099	20.115	20.129	20.143	20.162	20.172	20.177	20.179	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18	20.18
8.6004	18.791	19.949	20.047	20.069	20.087	20.103	20.119	20.134	20.148	20.166	20.177	20.182	20.183	20.184	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185	20.185
8.6004	18.793	19.952	20.051	20.073	20.091	20.108	20.123	20.138	20.152	20.171	20.181	20.186	20.188	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189	20.189
8.6004	18.796	19.956	20.055	20.077	20.095	20.112	20.128	20.142	20.157	20.175	20.186	20.191	20.192	20.193	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194	20.194
